"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[52]",0.243394595191478,0.000918117055784963,0.0997269182177772,0.097262948833779,0.174632757478292,0.227958905585899,0.295424703500162,0.483131888772824,11798.5513367596,1.00058951580452
"zetas[53]",0.216928271050604,0.000568230754664962,0.0831732328811694,0.0822357748300345,0.157867085109694,0.206949304253102,0.265951519207313,0.40726881864959,21424.8452564151,0.999728141564917
"zetas[54]",0.0300156579025605,7.94394447809144e-05,0.0121790467312829,0.0103416517710088,0.0213161005892855,0.028570467621212,0.0371683158247105,0.0580962238213063,23504.6719119129,0.999891411982905
"zetas[55]",0.0911133248403684,0.000154822583433145,0.0261683530588315,0.0457728227343233,0.0727376960656823,0.0889128151644876,0.107351026195081,0.148427616845233,28568.2844341781,0.999740102816711
"zetas[56]",0.0601493864218568,0.000160064890719719,0.0235650947358147,0.0228027893291697,0.0435825020645694,0.056984906967508,0.0732949769763321,0.116228965830519,21674.3566394084,0.999757627482418
"zetas[57]",0.110128561369508,0.000335259213766268,0.0412266420793582,0.0541271413264381,0.0824278841721871,0.102642699919774,0.128995559031375,0.211463083353724,15121.4863339342,0.999990253778917
"zetas[58]",0.0733793872543261,0.000175077930527181,0.0255559347487728,0.0336954101134156,0.0553360259027346,0.0700312927923694,0.0875844465166489,0.132149012414175,21306.9227944143,0.999785223691775
"zetas[59]",0.0421889473865517,0.000112642527315268,0.0176656238767964,0.0127319903471126,0.0294848439642392,0.0405407498908847,0.0529953707619326,0.0812928193151119,24595.3601918241,0.999894719491221
"zetas[60]",0.436676576077883,0.0012630999768987,0.177898667567038,0.135749733627785,0.30923555061516,0.420722947916905,0.545592067091388,0.831435925028348,19836.7233346983,0.999623953248294
"zetas[61]",0.68508869663829,0.00131267831349062,0.17751801979975,0.345678503775897,0.550086844414093,0.689776232384767,0.831054745240224,0.980264420169248,18288.0865606209,0.999989289220457
"zetas[62]",0.140332069628756,0.000433009125490943,0.056969744574186,0.0579610256382662,0.100381308284957,0.131202992645333,0.169615253805608,0.276000742391176,17309.895518805,1.00001823651723
"zetas[63]",0.100130265275697,0.00019644230650645,0.0336144049853649,0.0403688192445769,0.0767954650608713,0.0980714655214394,0.121240765157927,0.17159040707164,29280.6563014849,0.999480250225382
"zetas[64]",0.325865165155141,0.000756018641593285,0.104082827877582,0.164566784332874,0.250869300203039,0.312088614976694,0.385669851420838,0.568311276973862,18953.663151176,0.999879939651035
"zetas[65]",0.262032416378995,0.000643722213736283,0.100319275229169,0.0914123163338551,0.191371634918114,0.252766851574258,0.323011510273597,0.486115341206828,24286.8829348353,0.99959753686261
"zetas[66]",0.160652673310406,0.00060217998820432,0.0671099552613907,0.0716386121848701,0.115728042803597,0.147401150735805,0.189669615137777,0.327760999483676,12419.9904220023,0.999963537877151
"zetas[67]",0.333336602337759,0.000772246886730712,0.109067572815223,0.159523164081967,0.255300527703447,0.320069103244732,0.396922033025881,0.580978766588696,19947.0632447376,0.999603962952815
"zetas[68]",0.0773499632567179,0.000190599743850241,0.0257647903653022,0.0390294302292285,0.059319332739295,0.0731962135337032,0.0909265932267954,0.139317480130177,18272.9472735818,0.999864574758402
"zetas[69]",0.187686579381046,0.000490971500780814,0.0623422324828205,0.0980161470537991,0.144237489175677,0.176926713418763,0.219180051924732,0.339037026260644,16123.2331308136,1.0001877921912
"zetas[70]",0.228856051755845,0.00137233761766556,0.128680475744673,0.0877030129525769,0.143874651155337,0.193385372630942,0.273738926484054,0.586422655188845,8792.31784338837,1.00089994258822
"zetas[71]",0.196126328248852,0.000745445047280345,0.0882837372016393,0.0749691062276174,0.135375998094301,0.180185394207561,0.237324165394162,0.413895419274709,14025.881046266,0.999744911378361
"zetas[72]",0.0848936201983543,0.000287730533120026,0.0340139430800467,0.0373592823355346,0.0616985123232346,0.0787132770749771,0.101523451221507,0.168712920525278,13974.6860651459,1.00037793030086
"zetas[73]",0.355163760923003,0.00111316372504928,0.122921151231916,0.179996985931487,0.267259463717508,0.333203178571945,0.417511058496569,0.659703651453807,12193.6899285715,1.00048437548601
"zetas[74]",0.107109172268317,0.00024527019968273,0.0393331778101972,0.0402875778128064,0.0791280066567631,0.10359678350873,0.131087708641266,0.195392702569441,25717.4853717558,0.999734424125104
"zetas[75]",0.368728702986531,0.000672710969302242,0.103936314075274,0.189675927047251,0.295526664670472,0.359892143524164,0.432463422391665,0.596366519380675,23871.3842588198,0.999714722582109
"zetas[76]",0.0221080371075476,0.000126599560134837,0.0168259617321076,0.00103052857599492,0.00940487354389942,0.0184718977160052,0.0310336704429593,0.0636258455890374,17664.2580370012,0.999747826186127
"zetas[77]",0.10935974914279,0.000374689180840039,0.0506614886648852,0.0354250486866209,0.0737075867524234,0.101093772250205,0.135793033381957,0.23178127970904,18281.5741527225,0.999786781589478
"zetas[78]",0.0216611982383042,9.99900371688977e-05,0.0146020236309371,0.00135332216209782,0.0103425744281747,0.0192300486560972,0.0303377935140994,0.0557463777610523,21326.158578485,0.999373028989779
"zetas[79]",0.351011049929127,0.00158171795580078,0.171807619714888,0.11992534398706,0.22667889328925,0.312407585847318,0.436348729087895,0.800585863761854,11798.498791902,0.99984508721331
"zetas[80]",0.274402812416841,0.000662517172363594,0.0992847584892343,0.104467611462021,0.205356909554552,0.265253297798052,0.333962255979516,0.49750772445689,22457.9902118461,0.999774749894649
"zetas[81]",0.0943448072989903,0.000292517625762313,0.0426312388430047,0.0278644389861773,0.0643704022835814,0.0889143965617318,0.118243195656483,0.193641682929277,21239.8686583155,1.00004728915599
"zetas[82]",0.168837681605942,0.000365665356586227,0.0567715422563149,0.0735268428053986,0.128267467159619,0.163388027833042,0.203843739717175,0.294073549083842,24104.257106988,0.999830205742855
"zetas[83]",0.0313043432421816,0.000129431211304684,0.0175935780972598,0.00523165123157163,0.0186506889054645,0.0285618384193636,0.0406065494208918,0.0732273346551257,18476.9513409762,0.999874610763341
"zetas[84]",0.515318651916642,0.00144261970924083,0.178692132499968,0.223411722476192,0.381075568473281,0.492687615063622,0.630521276880527,0.910497720702011,15342.8889208716,1.00003245311758
"zetas[85]",0.127394314180082,0.000301314293924695,0.0422069675542016,0.0636803230824279,0.0976969965939962,0.120786503456731,0.150127134126509,0.227733702413021,19621.3476226484,0.999915755748051
