"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"beta_random_walk_steps[54]",0.185877196120313,0.000164975375510528,0.0251235573607135,0.136930375457632,0.168904653161272,0.185814098343802,0.203266619042938,0.235140100776063,23191.2423993064,1.00007070918185
"beta_random_walk_steps[55]",-0.020993899855122,0.000153828966136167,0.0237334146697643,-0.0678932229961203,-0.0367413889204821,-0.0210682082900734,-0.0049962421748698,0.0255390501445025,23803.6859661852,0.999398861657241
"beta_random_walk_steps[56]",-0.0411138489233948,0.000140583012079522,0.0216037663450577,-0.0828967555991015,-0.0558923238427915,-0.0412124211636631,-0.0266365686106606,0.00145895988401652,23615.2884602556,0.999692946041954
"beta_random_walk_steps[57]",-0.160341907545113,0.000135478821400233,0.0202257463340064,-0.200265744120079,-0.173914834659987,-0.160294815864222,-0.146611925101719,-0.121130623815805,22287.75333202,0.999754404341396
"beta_random_walk_steps[58]",0.133213640904868,0.000127522199835967,0.0191537959154852,0.0956992240383354,0.120436383208185,0.133283339118474,0.146141584852116,0.170600984458548,22559.9493071523,0.999732305637907
"beta_random_walk_steps[59]",0.0539808054697851,0.000128974605721618,0.0181626369854015,0.0185348434962801,0.0416166240040132,0.0539293861374848,0.0663685449657274,0.0892704306484025,19831.2179639499,0.999828292918001
"beta_random_walk_steps[60]",-0.207457137855122,0.00013133552469531,0.0181985772877125,-0.243134878813138,-0.219622121908562,-0.207527012991663,-0.195236163858236,-0.171887932104753,19200.4075822611,0.999874689043018
"beta_random_walk_steps[61]",0.161428210323163,0.000115385561874943,0.0176124600970821,0.126942487939361,0.149653190314147,0.161415610945609,0.17316864537471,0.196353886160319,23298.9905872994,1.00000449538981
"beta_random_walk_steps[62]",-0.813557483912592,0.000115847762520227,0.0174943382425902,-0.847704978785492,-0.825407447762684,-0.813548070030793,-0.80181097614589,-0.779253120003031,22804.4571059981,0.999475798732563
"beta_random_walk_steps[63]",0.0747744545300983,0.000125056453621483,0.0177589513164112,0.0394681670843265,0.0628364907442522,0.074966087283786,0.0867638435373791,0.109569448449058,20166.123194726,0.999563417722053
"beta_random_walk_steps[64]",0.352701988684589,0.000122978965483755,0.0177681457346499,0.317761908981888,0.340778044184037,0.352696340928815,0.364705685354795,0.387832793347913,20874.8106372774,0.99993601208105
"beta_random_walk_steps[65]",-0.0151723083986225,0.000125381901527994,0.0178134367255382,-0.0500531915349411,-0.0272546644318244,-0.0152787852768171,-0.0030514881618336,0.0192226876486241,20184.8593205434,1.00010387113892
"beta_random_walk_steps[66]",0.0441454342986584,0.000116560681454295,0.017728982216644,0.00978980633233057,0.0318433363530896,0.0442561511055223,0.0559684392733877,0.0789922730383954,23134.6776812356,0.999699297410611
"beta_random_walk_steps[67]",-0.175997823627379,0.00011639217644425,0.0176913355477522,-0.210957222581509,-0.187705239785676,-0.175894970264492,-0.164385036853004,-0.141436750015702,23103.2810344236,0.999785587575703
"beta_random_walk_steps[68]",0.143231998825006,0.000117915436280547,0.0174549228576974,0.109772969978851,0.131280491652632,0.143253071077548,0.155046302562212,0.177740428927448,21912.6318940857,0.999700325203174
"beta_random_walk_steps[69]",-0.202926415551901,0.000117424639505871,0.017449730437707,-0.237839465711278,-0.214539098737183,-0.202947779881811,-0.19107046996023,-0.168728052254857,22083.0458239658,0.999538112463382
"beta_random_walk_steps[70]",-0.0492308128331495,0.000121578443252323,0.0178086186899957,-0.0847337215725178,-0.0612244329170018,-0.0492440688448887,-0.0371544779390261,-0.0145433088683759,21455.9285289039,0.999814276725226
"beta_random_walk_steps[71]",0.317961319180336,0.000127027113863344,0.0178723333455964,0.283061010932476,0.306055064223076,0.317789626023422,0.329794129854977,0.353263839792417,19795.644715487,0.999765038576624
"beta_random_walk_steps[72]",-0.217959874335787,0.000123471429658924,0.0175144399123432,-0.251765945172024,-0.229774214206677,-0.218145259272938,-0.206061970758537,-0.183210477053542,20121.4629744791,0.999942655892193
"beta_random_walk_steps[73]",0.150458212214116,0.000117418925319557,0.0175917796300195,0.115651695726574,0.138863793815546,0.150435671943579,0.162332962687692,0.185038420837794,22446.2269529359,1.00002294519617
"beta_random_walk_steps[74]",0.118217081848419,0.000120518773184372,0.0174516623923345,0.0838502709478949,0.106461821667346,0.118308562357555,0.129966171298128,0.152391212207641,20968.3473072057,0.999941500220346
"beta_random_walk_steps[75]",-0.161177006267148,0.000117583171018391,0.017422246025522,-0.195420153649667,-0.172895890502454,-0.161258225410201,-0.149334065032137,-0.12740266216304,21954.2167774732,0.999901652964853
"beta_random_walk_steps[76]",-0.163550741498068,0.000118318757008355,0.0174914367036931,-0.197849370453489,-0.175490093250934,-0.163400786520149,-0.151784629788885,-0.129932624561524,21854.6456142071,0.999980137585914
"beta_random_walk_steps[77]",-0.0118939677695388,0.000120172521905735,0.0174849835000604,-0.0465257310560008,-0.0236360568815846,-0.0118468941212632,-9.82911221579278e-05,0.0223481802385458,21169.9632030276,0.999573541524064
"beta_random_walk_steps[78]",0.259930803526285,0.00011876629704663,0.017622197630091,0.225408707943008,0.24801996392559,0.259998353041025,0.271873110592579,0.294112897178293,22015.7610473447,0.999461129454263
"beta_random_walk_steps[79]",-0.0168961099004543,0.00011538814336733,0.0174062064120703,-0.0510324811200525,-0.0286555034695646,-0.0169373158803702,-0.0051423301348279,0.0171165234785817,22755.4740696705,0.999343228343451
"beta_random_walk_steps[80]",-0.0830402477924859,0.000119109905641507,0.017437226309674,-0.117432420302115,-0.094878619506242,-0.0831252470428523,-0.0713033597379166,-0.0487388747510456,21431.8196988929,0.999753380482796
"beta_random_walk_steps[81]",0.129888055255284,0.00012161911025778,0.0176401709086074,0.0955026742951193,0.11787032264228,0.129911491074824,0.141896907627807,0.164430712641877,21037.8780494377,1.00008794738879
"beta_random_walk_steps[82]",-0.0564817960863111,0.000117821747273693,0.017389539221984,-0.090967726078827,-0.0681640686194296,-0.0563615548388604,-0.0446226027355853,-0.0231829335604229,21783.378166623,1.00008073604386
"beta_random_walk_steps[83]",0.410457236267739,0.000155266557403046,0.020627726487801,0.370040081215186,0.396480021645113,0.410482042839355,0.424366823843279,0.450961489466004,17650.0882349472,0.999843462855575
"beta_random_walk_steps[84]",-0.0555450665591489,0.000274775445041788,0.0347072317355274,-0.123883890340435,-0.0790018595352958,-0.0555287238018298,-0.0321626627112794,0.0116758261797441,15954.5335341945,0.999851523668664
"beta_random_walk_steps[85]",0.196228700999563,0.000237403826702533,0.0297509588831552,0.137637010680187,0.176267850457145,0.196047820857718,0.216479073785941,0.255380426288275,15704.5864792921,0.999631976809188
"beta_random_walk_steps[86]",-0.318999780129726,0.000148769500821519,0.0204249087017663,-0.359500794522103,-0.332550180449704,-0.318968720684071,-0.305346959351023,-0.278756121906353,18849.17889535,1.00011320693671
"beta_random_walk_steps[87]",-0.642478906438625,0.000132165642284409,0.0185646362409909,-0.678763766145964,-0.655117526334165,-0.64261964483868,-0.62973176335266,-0.606467484771805,19730.393475901,0.999742778214189
"beta_random_walk_steps[88]",0.489033290558215,0.00011538462023208,0.0181213632158338,0.453558941424256,0.476757167408991,0.489147755777267,0.501193523606985,0.524469270780492,24665.270376992,0.999520741503504
"beta_random_walk_steps[89]",-0.162231900819903,0.000114773350314381,0.0173304647138976,-0.196323002037785,-0.173827602715126,-0.162318954342694,-0.150610540009436,-0.128263458282261,22800.181198463,1.00013057877377
"beta_random_walk_steps[90]",-0.241869065590785,0.000112561914230852,0.0173347757830896,-0.276078816734956,-0.253497154255577,-0.241970408234019,-0.230267510720127,-0.207602783379867,23716.6594229524,0.999720795559955
"beta_random_walk_steps[91]",-0.177684710624212,0.000126201635739718,0.0174203244118229,-0.211935176818006,-0.18947010170642,-0.177564033512219,-0.165766825828084,-0.143770896538881,19053.8397771536,1.00004175772538
"beta_random_walk_steps[92]",0.101265726824263,0.00012097469762985,0.0174906294212019,0.0666566804773178,0.089519023463812,0.101239997460577,0.112960559960769,0.135631934841736,20903.6336824337,0.999656438950637
"beta_random_walk_steps[93]",0.00808913091905494,0.000119825745574076,0.0178205617061696,-0.0264121357813557,-0.00395882853549163,0.00812320791320132,0.0200668873205707,0.0434830763278425,22117.8290993909,0.999700340589303
"beta_random_walk_steps[94]",0.461071752728568,0.000127739357581578,0.017659620901168,0.426684289908099,0.449079246323887,0.461286573557016,0.473033514565641,0.495641602621578,19112.3151169801,1.00001496990489
"beta_random_walk_steps[95]",0.294445815490203,0.000107104874541087,0.0174510518752764,0.260076793082128,0.282615538836695,0.294416150906784,0.306241510800283,0.328599989348902,26547.5682122936,1.00020452641266
