"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"zetas[69]",0.180991199316085,0.000452699861175863,0.0614053295120744,0.0937523817556457,0.138538882663526,0.170591043352347,0.211504441769454,0.326550520670559,18398.8809702066,0.999658472813682
"zetas[70]",0.24851382883505,0.00151712224374336,0.142969111584072,0.0919013436292342,0.153230145980919,0.207447609424968,0.297145134828974,0.65940463954869,8880.61995835468,1.00286925278939
"zetas[71]",0.209664274038322,0.000790486934468621,0.0934293270702549,0.0813694423548238,0.145125590866968,0.192899855050151,0.252675269546083,0.440466422103016,13969.37736559,1.00011821151449
"zetas[72]",0.086520971757075,0.000274291726583847,0.0355058170647697,0.0379221875063932,0.0622250768527922,0.0800728084548634,0.103152653103481,0.171248154249367,16756.1255505815,1.00011335910937
"zetas[73]",0.349828632126651,0.00106259166170645,0.123208471812172,0.175785794783482,0.263618595430673,0.326849366140451,0.409354744411382,0.662786050864401,13444.6138962333,1.00079684602857
"zetas[74]",0.111381997149273,0.000250077073707524,0.0412522271286528,0.0420568165692533,0.0823366468839417,0.107466863145002,0.136626646088157,0.202389456811659,27211.1591834852,0.999537590718418
"zetas[75]",0.365716866357805,0.000636058971599915,0.104257161222956,0.187467959996158,0.292063507266719,0.357106868944002,0.430118302243385,0.594514664600738,26866.8670116974,0.999519711121066
"zetas[76]",0.0209076825578194,0.000114585428094726,0.0161460209994281,0.000885540213204627,0.00851247577964059,0.0175675504194888,0.0294046980910998,0.0608974617125536,19855.1074979699,0.999753850248736
"zetas[77]",0.117244247087661,0.000388686428161811,0.0546869435379529,0.0381121531258294,0.079429961227706,0.108486814760707,0.144885300074196,0.249744743819247,19795.5945198888,1.00001022662972
"zetas[78]",0.0216234748757383,9.75502034775025e-05,0.0145069913094164,0.00135533311860044,0.0103705999248177,0.0194221701541894,0.0302970810568582,0.0549067300260639,22115.5804547198,0.999714358508861
"zetas[79]",0.374893420986094,0.00161106863939872,0.175964437157188,0.134204730000339,0.244768652287704,0.337368170470416,0.466988126983191,0.82357160763431,11929.4857201848,1.0006100554191
"zetas[80]",0.287152253032704,0.000599133937022386,0.101060190528036,0.115242350573024,0.216676429014265,0.277805550108554,0.348200383776039,0.517125801511644,28451.9728029814,0.999775360020133
